agg,bil,gld,spy,vb,vnq,vo,vwo
0.11925062537193298,0.11925062537193298,0.14165225625038147,0.14284402132034302,0.11925062537193298,0.11925062537193298,0.11925062537193298,0.11925062537193298
0.11867473274469376,0.11867473274469376,0.13752655684947968,0.1504250317811966,0.11867473274469376,0.11867473274469376,0.11867473274469376,0.11867473274469376
0.11871395260095596,0.11871395260095596,0.13693583011627197,0.15078045427799225,0.11871395260095596,0.11871395260095596,0.11871395260095596,0.11871395260095596
0.1188422441482544,0.1188422441482544,0.1361187994480133,0.15082770586013794,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.1188422441482544,0.1188422441482544,0.1361187994480133,0.15082770586013794,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.1188422441482544,0.1188422441482544,0.1361187994480133,0.1508277952671051,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.1188422441482544,0.1188422441482544,0.1361187994480133,0.15082770586013794,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.1188422441482544,0.1188422441482544,0.1361187994480133,0.1508278250694275,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.1188422441482544,0.1188422441482544,0.1361188143491745,0.15082775056362152,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.11949943751096725,0.11949943751096725,0.13085927069187164,0.152144193649292,0.11949943751096725,0.11949943751096725,0.11949943751096725,0.11949943751096725
0.12200609594583511,0.12200609594583511,0.12200609594583511,0.14595741033554077,0.12200609594583511,0.12200609594583511,0.12200609594583511,0.12200609594583511
0.1219976469874382,0.12208599597215652,0.1219976469874382,0.14592809975147247,0.1219976469874382,0.1219976469874382,0.1219976469874382,0.1219976469874382
0.1211349368095398,0.1211349368095398,0.12724804878234863,0.14594225585460663,0.1211349368095398,0.1211349368095398,0.1211349368095398,0.1211349368095398
0.12044169753789902,0.12044169753789902,0.12835673987865448,0.1489930897951126,0.12044169753789902,0.12044169753789902,0.12044169753789902,0.12044169753789902
0.11857251822948456,0.11857251822948456,0.13258524239063263,0.1559796780347824,0.11857251822948456,0.11857251822948456,0.11857251822948456,0.11857251822948456
0.12044162303209305,0.12044162303209305,0.12835554778575897,0.14899468421936035,0.12044162303209305,0.12044162303209305,0.12044162303209305,0.12044162303209305
0.12052783370018005,0.12052783370018005,0.1287100613117218,0.1481228768825531,0.12052783370018005,0.12052783370018005,0.12052783370018005,0.12052783370018005
0.12089996039867401,0.12089996039867401,0.12946362793445587,0.14513668417930603,0.12089996039867401,0.12089996039867401,0.12089996039867401,0.12089996039867401
0.12089996039867401,0.12089996039867401,0.12946362793445587,0.14513668417930603,0.12089996039867401,0.12089996039867401,0.12089996039867401,0.12089996039867401
0.12040694057941437,0.12040694057941437,0.1266959309577942,0.15086239576339722,0.12040694057941437,0.12040694057941437,0.12040694057941437,0.12040694057941437
0.12046186625957489,0.12046186625957489,0.12582965195178986,0.15139906108379364,0.12046186625957489,0.12046186625957489,0.12046186625957489,0.12046186625957489
0.12053539603948593,0.12053539603948593,0.12528114020824432,0.1515064537525177,0.12053539603948593,0.12053539603948593,0.12053539603948593,0.12053539603948593
0.12053755670785904,0.12053755670785904,0.12526549398899078,0.15150919556617737,0.12053755670785904,0.12053755670785904,0.12053755670785904,0.12053755670785904
0.12053900212049484,0.12053900212049484,0.12525460124015808,0.15151147544384003,0.12053900212049484,0.12053900212049484,0.12053900212049484,0.12053900212049484
0.11985010653734207,0.11985010653734207,0.12589171528816223,0.1550077348947525,0.11985010653734207,0.11985010653734207,0.11985010653734207,0.11985010653734207
0.11827462911605835,0.11827462911605835,0.1365562081336975,0.1537959724664688,0.11827462911605835,0.11827462911605835,0.11827462911605835,0.11827462911605835
0.11823240667581558,0.11823240667581558,0.13781258463859558,0.1527930349111557,0.11823240667581558,0.11823240667581558,0.11823240667581558,0.11823240667581558
0.11849529296159744,0.11849529296159744,0.14225134253501892,0.14677689969539642,0.11849529296159744,0.11849529296159744,0.11849529296159744,0.11849529296159744
0.11824336647987366,0.11824336647987366,0.13771483302116394,0.1528250277042389,0.11824336647987366,0.11824336647987366,0.11824336647987366,0.11824336647987366
0.1185433492064476,0.1185433492064476,0.13687962293624878,0.151860311627388,0.1185433492064476,0.1185433492064476,0.1185433492064476,0.1185433492064476
0.12025857716798782,0.12025857716798782,0.1294347643852234,0.14901375770568848,0.12025857716798782,0.12025857716798782,0.12025857716798782,0.12025857716798782
0.12025737762451172,0.12025737762451172,0.12953543663024902,0.14892034232616425,0.12025737762451172,0.12025737762451172,0.12025737762451172,0.12025737762451172
0.11993460357189178,0.11993460357189178,0.12614651024341583,0.1542457938194275,0.11993460357189178,0.11993460357189178,0.11993460357189178,0.11993460357189178
0.11993460357189178,0.11993460357189178,0.12614591419696808,0.15424643456935883,0.11993460357189178,0.11993460357189178,0.11993460357189178,0.11993460357189178
0.1199345514178276,0.1199345514178276,0.12614622712135315,0.15424644947052002,0.1199345514178276,0.1199345514178276,0.1199345514178276,0.1199345514178276
0.11859554052352905,0.11859554052352905,0.13570739328861237,0.15271933376789093,0.11859554052352905,0.11859554052352905,0.11859554052352905,0.11859554052352905
0.11965464055538177,0.11965464055538177,0.1277616024017334,0.15431047976016998,0.11965464055538177,0.11965464055538177,0.11965464055538177,0.11965464055538177
0.11897992342710495,0.11897992342710495,0.1320727914571762,0.1540476679801941,0.11897992342710495,0.11897992342710495,0.11897992342710495,0.11897992342710495
0.11914613842964172,0.11914613842964172,0.13566017150878906,0.1494629681110382,0.11914613842964172,0.11914613842964172,0.11914613842964172,0.11914613842964172
0.12042070925235748,0.12042070925235748,0.12698650360107422,0.1504892110824585,0.12042070925235748,0.12042070925235748,0.12042070925235748,0.12042070925235748
0.12038552761077881,0.12038552761077881,0.12719552218914032,0.1504913568496704,0.12038552761077881,0.12038552761077881,0.12038552761077881,0.12038552761077881
0.12118203192949295,0.12118203192949295,0.12266969680786133,0.15023817121982574,0.12118203192949295,0.12118203192949295,0.12118203192949295,0.12118203192949295
0.12154898792505264,0.12582902610301971,0.12807215750217438,0.13835389912128448,0.12154898792505264,0.12154898792505264,0.12154898792505264,0.12154898792505264
0.12144820392131805,0.1298407018184662,0.12727628648281097,0.135641947388649,0.12144820392131805,0.12144820392131805,0.12144820392131805,0.12144820392131805
0.12124549597501755,0.12833362817764282,0.12339611351490021,0.14204274117946625,0.12124549597501755,0.12124549597501755,0.12124549597501755,0.12124549597501755
0.12095876038074493,0.1326172649860382,0.12541091442108154,0.13717806339263916,0.12095876038074493,0.12095876038074493,0.12095876038074493,0.12095876038074493
0.12158319354057312,0.12724444270133972,0.12158319354057312,0.14325645565986633,0.12158319354057312,0.12158319354057312,0.12158319354057312,0.12158319354057312
0.12158319354057312,0.12724444270133972,0.12158319354057312,0.14325645565986633,0.12158319354057312,0.12158319354057312,0.12158319354057312,0.12158319354057312
0.12224231660366058,0.12313802540302277,0.12224231660366058,0.1434081345796585,0.12224231660366058,0.12224231660366058,0.12224231660366058,0.12224231660366058
0.12178418785333633,0.12354233860969543,0.12513981759548187,0.14239691197872162,0.12178418785333633,0.12178418785333633,0.12178418785333633,0.12178418785333633
0.12202809751033783,0.12202809751033783,0.12622037529945374,0.14161108434200287,0.12202809751033783,0.12202809751033783,0.12202809751033783,0.12202809751033783
0.12156796455383301,0.12156796455383301,0.12156796455383301,0.14902423322200775,0.12156796455383301,0.12156796455383301,0.12156796455383301,0.12156796455383301
0.12157925963401794,0.12157925963401794,0.12344532459974289,0.14707913994789124,0.12157925963401794,0.12157925963401794,0.12157925963401794,0.12157925963401794
0.12117481976747513,0.12117481976747513,0.12270887941122055,0.1502421796321869,0.12117481976747513,0.12117481976747513,0.12117481976747513,0.12117481976747513
0.12114215642213821,0.12114215642213821,0.12114215642213821,0.15200486779212952,0.12114215642213821,0.12114215642213821,0.12114215642213821,0.12114215642213821
0.1207069382071495,0.1207069382071495,0.1232542097568512,0.15250414609909058,0.1207069382071495,0.1207069382071495,0.1207069382071495,0.1207069382071495
0.11949943751096725,0.11949943751096725,0.130859375,0.15214399993419647,0.11949943751096725,0.11949943751096725,0.11949943751096725,0.11949943751096725
0.11962424218654633,0.11962424218654633,0.1316627562046051,0.15059177577495575,0.11962424218654633,0.11962424218654633,0.11962424218654633,0.11962424218654633
0.11949891597032547,0.11949891597032547,0.13086609542369843,0.15214043855667114,0.11949891597032547,0.11949891597032547,0.11949891597032547,0.11949891597032547
0.1188422441482544,0.1188422441482544,0.1361187994480133,0.15082770586013794,0.1188422441482544,0.1188422441482544,0.1188422441482544,0.1188422441482544
0.11884211748838425,0.11884211748838425,0.1361185759305954,0.15082870423793793,0.11884211748838425,0.11884211748838425,0.11884211748838425,0.11884211748838425
0.11882427334785461,0.11882427334785461,0.13612161576747894,0.15093274414539337,0.11882427334785461,0.11882427334785461,0.11882427334785461,0.11882427334785461
0.11847834289073944,0.11847834289073944,0.1342732161283493,0.15485666692256927,0.11847834289073944,0.11847834289073944,0.11847834289073944,0.11847834289073944
0.11875275522470474,0.11875275522470474,0.13611437380313873,0.1513690948486328,0.11875275522470474,0.11875275522470474,0.11875275522470474,0.11875275522470474
0.11883370578289032,0.11883370578289032,0.13615629076957703,0.15084154903888702,0.11883370578289032,0.11883370578289032,0.11883370578289032,0.11883370578289032
0.11845924705266953,0.11845924705266953,0.13436637818813324,0.154878169298172,0.11845924705266953,0.11845924705266953,0.11845924705266953,0.11845924705266953
0.11860891431570053,0.11860891431570053,0.13439105451107025,0.15395542979240417,0.11860891431570053,0.11860891431570053,0.11860891431570053,0.11860891431570053
0.11859431117773056,0.11859431117773056,0.13410532474517822,0.15432888269424438,0.11859431117773056,0.11859431117773056,0.11859431117773056,0.11859431117773056
0.11861543357372284,0.11861543357372284,0.13414186239242554,0.15416549146175385,0.11861543357372284,0.11861543357372284,0.11861543357372284,0.11861543357372284
0.118503138422966,0.118503138422966,0.135453462600708,0.15352776646614075,0.118503138422966,0.118503138422966,0.118503138422966,0.118503138422966
0.11843737959861755,0.11843737959861755,0.13618922233581543,0.15318651497364044,0.11843737959861755,0.11843737959861755,0.11843737959861755,0.11843737959861755
0.11847835779190063,0.11847835779190063,0.13427308201789856,0.15485680103302002,0.11847835779190063,0.11847835779190063,0.11847835779190063,0.11847835779190063
0.11836704611778259,0.11836704611778259,0.13525395095348358,0.15454381704330444,0.11836704611778259,0.11836704611778259,0.11836704611778259,0.11836704611778259
0.11936234682798386,0.11936234682798386,0.1322595477104187,0.15156643092632294,0.11936234682798386,0.11936234682798386,0.11936234682798386,0.11936234682798386
0.11936219781637192,0.11936219781637192,0.13225992023944855,0.15156687796115875,0.11936219781637192,0.11936219781637192,0.11936219781637192,0.11936219781637192
0.11855094879865646,0.11855094879865646,0.13598734140396118,0.152707040309906,0.11855094879865646,0.11855094879865646,0.11855094879865646,0.11855094879865646
0.11855228245258331,0.11855228245258331,0.13597998023033142,0.15270625054836273,0.11855228245258331,0.11855228245258331,0.11855228245258331,0.11855228245258331
0.11828930675983429,0.11828930675983429,0.13685713708400726,0.15340706706047058,0.11828930675983429,0.11828930675983429,0.11828930675983429,0.11828930675983429
0.11931836605072021,0.11931836605072021,0.1399645358324051,0.1441253423690796,0.11931836605072021,0.11931836605072021,0.11931836605072021,0.11931836605072021
0.11826774477958679,0.11826774477958679,0.13636541366577148,0.15402810275554657,0.11826774477958679,0.11826774477958679,0.11826774477958679,0.11826774477958679
0.11854290217161179,0.11854290217161179,0.13686536252498627,0.15187717974185944,0.11854290217161179,0.11854290217161179,0.11854290217161179,0.11854290217161179
0.1185433492064476,0.1185433492064476,0.13687960803508759,0.151860311627388,0.1185433492064476,0.1185433492064476,0.1185433492064476,0.1185433492064476
0.11853937804698944,0.11853937804698944,0.13622185587882996,0.152541846036911,0.11853937804698944,0.11853937804698944,0.11853937804698944,0.11853937804698944
0.1184745579957962,0.1184745579957962,0.1362447440624237,0.15290792286396027,0.1184745579957962,0.1184745579957962,0.1184745579957962,0.1184745579957962
0.11969165503978729,0.11969165503978729,0.1360672414302826,0.14578279852867126,0.11969165503978729,0.11969165503978729,0.11969165503978729,0.11969165503978729
0.11969250440597534,0.11969250440597534,0.13604183495044708,0.14580309391021729,0.11969250440597534,0.11969250440597534,0.11969250440597534,0.11969250440597534
0.12017670273780823,0.12017670273780823,0.1324024498462677,0.14653728902339935,0.12017670273780823,0.12017670273780823,0.12017670273780823,0.12017670273780823
0.12019173055887222,0.12019173055887222,0.1323217749595642,0.14652776718139648,0.12019173055887222,0.12019173055887222,0.12019173055887222,0.12019173055887222
0.12035498768091202,0.12035498768091202,0.1350068598985672,0.14286325871944427,0.12035498768091202,0.12035498768091202,0.12035498768091202,0.12035498768091202
0.12029393762350082,0.12029393762350082,0.1321531981229782,0.14608313143253326,0.12029393762350082,0.12029393762350082,0.12029393762350082,0.12029393762350082
0.11983373761177063,0.11983373761177063,0.13702507317066193,0.14397253096103668,0.11983373761177063,0.11983373761177063,0.11983373761177063,0.11983373761177063
0.12008106708526611,0.12008106708526611,0.1368829309940338,0.14263060688972473,0.12008106708526611,0.12008106708526611,0.12008106708526611,0.12008106708526611
0.11961811780929565,0.11961811780929565,0.1418226659297943,0.14046861231327057,0.11961811780929565,0.11961811780929565,0.11961811780929565,0.11961811780929565
0.11934957653284073,0.11934957653284073,0.13485775887966156,0.14904478192329407,0.11934957653284073,0.11934957653284073,0.11934957653284073,0.11934957653284073
0.1193104237318039,0.1193104237318039,0.13268005847930908,0.15145736932754517,0.1193104237318039,0.1193104237318039,0.1193104237318039,0.1193104237318039
0.11930949985980988,0.11930949985980988,0.1290351152420044,0.15510785579681396,0.11930949985980988,0.11930949985980988,0.11930949985980988,0.11930949985980988
0.12085703015327454,0.12085703015327454,0.1247241273522377,0.15013372898101807,0.12085703015327454,0.12085703015327454,0.12085703015327454,0.12085703015327454
0.1208571121096611,0.1208571121096611,0.12472415715456009,0.1501331776380539,0.1208571121096611,0.1208571121096611,0.1208571121096611,0.1208571121096611
0.120855912566185,0.120855912566185,0.12472698092460632,0.1501375436782837,0.120855912566185,0.120855912566185,0.120855912566185,0.120855912566185
0.12076155841350555,0.12076155841350555,0.12298517674207687,0.15244539082050323,0.12076155841350555,0.12076155841350555,0.12076155841350555,0.12076155841350555
0.11942093819379807,0.11942093819379807,0.1297408640384674,0.15373346209526062,0.11942093819379807,0.11942093819379807,0.11942093819379807,0.11942093819379807
0.11851755529642105,0.11851755529642105,0.13620467483997345,0.15268994867801666,0.11851755529642105,0.11851755529642105,0.11851755529642105,0.11851755529642105
0.11862460523843765,0.11862460523843765,0.13406945765018463,0.15418289601802826,0.11862460523843765,0.11862460523843765,0.11862460523843765,0.11862460523843765
0.11862608045339584,0.11862608045339584,0.1340593695640564,0.15418416261672974,0.11862608045339584,0.11862608045339584,0.11862608045339584,0.11862608045339584
0.11963428556919098,0.11963428556919098,0.1287025660276413,0.15349170565605164,0.11963428556919098,0.11963428556919098,0.11963428556919098,0.11963428556919098
0.11862608045339584,0.11862608045339584,0.1340593546628952,0.15418417751789093,0.11862608045339584,0.11862608045339584,0.11862608045339584,0.11862608045339584
0.12090601027011871,0.12090601027011871,0.12161784619092941,0.1529460847377777,0.12090601027011871,0.12090601027011871,0.12090601027011871,0.12090601027011871
0.12089657038450241,0.12089657038450241,0.12387455254793167,0.15074601769447327,0.12089657038450241,0.12089657038450241,0.12089657038450241,0.12089657038450241
0.11952369660139084,0.11952369660139084,0.13152208924293518,0.15133574604988098,0.11952369660139084,0.11952369660139084,0.11952369660139084,0.11952369660139084
0.11973556876182556,0.11973556876182556,0.1281692236661911,0.15341737866401672,0.11973556876182556,0.11973556876182556,0.11973556876182556,0.11973556876182556
0.11891824007034302,0.11891824007034302,0.13039550185203552,0.15609507262706757,0.11891824007034302,0.11891824007034302,0.11891824007034302,0.11891824007034302
0.1199851855635643,0.1199851855635643,0.12673421204090118,0.1533547192811966,0.1199851855635643,0.1199851855635643,0.1199851855635643,0.1199851855635643
0.11996001750230789,0.11996001750230789,0.12682831287384033,0.1534116566181183,0.11996001750230789,0.11996001750230789,0.11996001750230789,0.11996001750230789
0.12068000435829163,0.12106145173311234,0.12265527248382568,0.15288324654102325,0.12068000435829163,0.12068000435829163,0.12068000435829163,0.12068000435829163
0.12205737829208374,0.12205737829208374,0.12341918796300888,0.1442365199327469,0.12205737829208374,0.12205737829208374,0.12205737829208374,0.12205737829208374
0.12207041680812836,0.12785114347934723,0.12331846356391907,0.13847829401493073,0.12207041680812836,0.12207041680812836,0.12207041680812836,0.12207041680812836
0.12051589041948318,0.13195425271987915,0.12425792217254639,0.14120841026306152,0.12051589041948318,0.12051589041948318,0.12051589041948318,0.12051589041948318
